shot_id,shot_made_flag
14410,0.32842099977869765
14412,0.3829135148829303
14415,0.40527872680910937
14423,0.591913262007818
14425,0.3246589509299307
14436,0.3189152537683986
14444,0.36034870027776905
14455,0.6357012905110662
14465,0.37968966495906337
14469,0.40407538156660633
14471,0.3291064596781282
14475,0.34231167593300976
14479,0.3359071798259899
14480,0.31853827565801923
14488,0.613085131330054
14491,0.7708747720996132
14501,0.3370642800423121
14520,0.7638646817218077
14522,0.6307050051414614
14523,0.30026801124796476
14537,0.7813046612391689
14538,0.5970223795932716
14550,0.30793483216578416
14561,0.3578058350205712
14575,0.4251777361054259
14586,0.3601851879791895
14592,0.429467542403189
14601,0.7542341390862382
14602,0.3562391121502331
14604,0.37298102189916876
14606,0.36193915582203745
14627,0.34208731074095
14641,0.7154646054282591
14652,0.3410741473450596
14662,0.7390134354169954
14665,0.5967856466180037
14673,0.5793099377393179
14675,0.33239705474860154
14679,0.8238965138269684
14683,0.3491261470465937
14686,0.31464866748901044
14705,0.40615109140878713
14708,0.3282614879584681
14709,0.7451047786643593
14710,0.3203089236094933
14715,0.6198421040507224
14717,0.3699176024593675
14723,0.3011425644962458
14725,0.33820017895758014
14727,0.5576340865792113
14728,0.33501093327708725
14735,0.3232294716956496
14746,0.33005261989539664
14752,0.32597330170671773
14757,0.2559263588562061
14762,0.37892377681194084
14763,0.3469560144552436
14797,0.3323866304223395
14812,0.35122577369527774
14818,0.7182176940871877
14825,0.3753482586566899
14827,0.3380093715396298
14829,0.33570013874444926
14830,0.3711410671575849
14837,0.3334795848520517
14849,0.40684955220419305
14863,0.36892311939678707
14869,0.3852287971827907
14882,0.2818861154272879
14884,0.6237469714477915
14886,0.7091137176665997
14888,0.750412180152276
14890,0.29722793704669404
14904,0.29766231368497004
14938,0.34030470432661847
14952,0.3039818427018253
14958,0.8460432721715596
14963,0.37103209048723207
14979,0.323917970719734
14980,0.28303976245901036
14986,0.5106608035862849
14988,0.3360341010995969
15003,0.3648071816537916
15006,0.6569796083307582
15009,0.9783177420442358
15015,0.6153211261246619
15024,0.3611070907212116
15030,0.576881968368593
15036,0.39385523715407544
15038,0.6006701848545835
15039,0.3845760333476277
15047,0.9074516003787985
15049,0.32100471613379833
15056,0.9768078777428859
15068,0.34538936273594856
15070,0.33696357159692436
15073,0.3099928250050182
15081,0.37926236461862745
15084,0.3204282366245627
15088,0.9793894291801798
15092,0.2976642715628773
15095,0.35599240453588
15097,0.3004463713589575
15098,0.3053861181098681
15115,0.47344259578600456
15120,0.7491765784772488
15126,0.3259333414558346
15133,0.4454885917696655
15143,0.3127194982570663
15156,0.3820676613749093
15164,0.2924320033894436
15178,0.38399668465822545
15198,0.7797808395392218
15200,0.6279823435471974
15208,0.08854568624553603
15214,0.36192120778755626
15218,0.7705476364933872
15231,0.36117045599337283
15238,0.31982569394010885
15239,0.3070617193646653
15240,0.37540098296199337
15249,0.32327550237790187
15256,0.3168609162710629
15260,0.5382942474971921
15290,0.3998467806128309
15307,0.9846215747903154
15308,0.7357954382421497
15321,0.8195549467764875
15323,0.7342692246630435
15325,0.29627663933149134
15342,0.5849781788421728
15346,0.3566220077873954
15349,0.3581447895144399
15354,0.3004458033144819
15362,0.3100656814204945
15379,0.28949902567528735
15383,0.32743905058473516
15394,0.25000389109945953
15401,0.6152191903091322
15405,0.3120054900236616
15407,0.31113068973827435
15412,0.5287738382695081
15413,0.566022750145962
15415,0.537514376377897
15427,0.7139031099820882
15430,0.5862315454653363
15436,0.5856585443507956
15439,0.28325025870516335
15443,0.32056639277460497
15444,0.753267456154372
15445,0.765707070228842
15450,0.3001480551566297
15456,0.8890867646943855
15465,0.3300209637801857
15466,0.3318958992656713
15470,0.3732568516513773
15474,0.6159430258005765
15476,0.338119190985327
15482,0.3188473406620727
15492,0.3427979692618671
15510,0.5775898989939973
15519,0.36702680709191815
15523,0.337183172490824
15535,0.6902627279120802
15561,0.9554551965027465
15564,0.5963546815505992
15566,0.3446949165504817
15579,0.33012547247835156
15580,0.6122963294141218
15581,0.31726237258065204
15587,0.39845011553296794
15589,0.3779768743295763
15591,0.39528680599821747
15597,0.34712921513884726
15620,0.6612918796052443
15627,0.6095597183716036
15636,0.7276711244871851
15653,0.36392884760890243
15662,0.9483979869762932
15664,0.38598530205580783
15666,0.5732368872500035
15667,0.36618909254198134
15674,0.5701416224919247
15692,0.3189953604883877
15715,0.33533778908757506
15736,0.613179288623107
15744,0.7223968179481183
15746,0.31903835107682166
15758,0.34484300941025947
15760,0.3230850203631925
15766,0.32781384948329956
15767,0.31592684467713616
15789,0.7450200352323365
15810,0.2473715492452497
15818,0.2612735913278099
15820,0.2986484526537698
15830,0.3217862504581868
15844,0.33780856693985895
15850,0.3108604098375178
15857,0.33494467962630625
15863,0.9796784047455228
15869,0.29290019044147525
15872,0.3091846973934475
15873,0.528753616905436
15884,0.2354761483402594
15885,0.7383884081645494
15891,0.7822502302980432
15898,0.3278798442689772
15900,0.25855983968926455
15932,0.29974354736657116
15940,0.352069900123695
15944,0.2645730866437178
15945,0.26033409094928234
15963,0.7316476622420167
15970,0.3034091290510595
15977,0.3661837874570905
15982,0.383583926484211
15985,0.3726447526098388
15995,0.38829172099438564
16004,0.31440207146929233
16005,0.3721421674380209
16011,0.3042109358324945
16019,0.6411157542427083
16021,0.29320418044891033
16051,0.7385048216276535
16065,0.3715708194270182
16066,0.30355389264243143
16076,0.38148384049323464
16091,0.3754207273054062
16094,0.3534844523849403
16101,0.2992908204229977
16104,0.7440038200151938
16113,0.7299413432660038
16114,0.5697862479816536
16115,0.72432190625093
16127,0.5923726567549329
16128,0.33802608872081635
16138,0.7634368959929347
16139,0.6293718800625867
16142,0.27877374370669306
16144,0.5564874688344901
16148,0.7694096127182737
16151,0.33005867406876593
16156,0.5951708974118738
16165,0.5314112102160687
16166,0.33369436152608145
16179,0.7760084135574609
16193,0.4943852805876687
16196,0.5475352024128072
16198,0.3506847420601079
16210,0.5795990247371978
16232,0.4155979608115894
16237,0.38741783313843187
16240,0.5937237063120183
16252,0.5561003312812152
16259,0.307459513440331
16262,0.3843379174766111
16263,0.32604903931300194
16270,0.40008446992230845
16272,0.34465300032628887
16290,0.3389265258088706
16295,0.8898114938317736
16297,0.34067161547053376
16299,0.3100081775529432
16300,0.23179851284071845
16302,0.3504843374459495
16303,0.5688731340796664
16305,0.515414119750021
16309,0.3599134274721268
16312,0.34580983496441003
16320,0.33922893180853064
16326,0.31388097763584355
16327,0.3247768725275103
16338,0.3798249699514077
16342,0.30490265508111275
16346,0.6184481653710108
16348,0.3681568220314088
16355,0.6145781164246562
16356,0.6013965688774431
16378,0.717362231882359
16382,0.291465658189544
16391,0.3478591071426598
16392,0.37366588310008436
16395,0.7555314590656558
16399,0.3432839503900858
16403,0.31464403296913757
16408,0.3145078218381406
16413,0.3540248514348311
16415,0.3210609223295599
16417,0.5712326379600646
16420,0.34822452967150785
16431,0.32936732344822606
16439,0.5948668313564834
16444,0.749310909491905
16446,0.34885388647718285
16451,0.5797585096880372
16454,0.3071084626077956
16461,0.34276758809056035
16462,0.34736989029442167
16469,0.3503663289331984
16484,0.324448050980323
16486,0.7780695318914105
16487,0.3739856727135331
16491,0.377587176403729
16494,0.3494286321100699
16507,0.3996814442914263
16508,0.2672215650263151
16519,0.3183231898641337
16523,0.28961966562586083
16526,0.7935326518664985
16530,0.3457689806233108
16532,0.7542927206792525
16542,0.30084029655257344
16550,0.7872860993950936
16555,0.36805156129239774
16558,0.29233381871342207
16567,0.6934557673541255
16576,0.39082840355377546
16579,0.32193704974709536
16595,0.5906424881748835
16598,0.32219019494816054
16600,0.3083297752968215
16604,0.8125238156014647
16605,0.7165966119093637
16607,0.841756886526792
16610,0.36418514994787066
16612,0.985552709217801
16617,0.5483399890679054
16625,0.7409361473124684
16632,0.38284319273444356
16634,0.6189305735389097
16650,0.25846625735274975
16654,0.36521163324635425
16655,0.356642503067443
16656,0.30497558967960986
16657,0.6001654332993241
16660,0.5904151874600537
16662,0.3498995373243455
16669,0.3298495199181788
16675,0.7799117704534074
16676,0.3428239722003067
16678,0.3167965685231246
16679,0.34235036460476037
16693,0.30351767670578805
16701,0.3084814531581263
16715,0.3482329426238298
16722,0.5396245587673616
16724,0.5658507541525766
16727,0.5604765110556731
16735,0.3335141431152243
16741,0.2918607236476799
16752,0.29652355987794454
16758,0.34638441379083146
16765,0.2904764096787757
16771,0.293466814169846
16785,0.27308665399381093
16793,0.5989013280706559
16800,0.3610817119172002
16805,0.3182506547534009
16809,0.32131562420503035
16820,0.5225393105735695
16827,0.5833484448283225
16830,0.5796683082641518
16843,0.9807029459091031
16847,0.33686037394803925
16855,0.7803452572166665
16860,0.7661792707145225
16862,0.6717521066605096
16863,0.3085987127988532
16872,0.3373784938241688
16874,0.2860958452550347
16876,0.3791740027010905
16893,0.32533483414661135
16895,0.3751232839925395
16914,0.41146746616893654
16917,0.31983789884638286
16926,0.3136044005818609
16930,0.5555714267203405
16931,0.2918766001915531
16932,0.2966222249847819
16934,0.3035866692046706
16937,0.3649396538205821
16941,0.340882785063073
16942,0.9462806342441296
16957,0.2778126824824499
16962,0.5262832067546868
16967,0.6001022690049721
16968,0.6989676259367735
16972,0.30093587331650024
16974,0.3052211729036973
16984,0.3713567138307561
16987,0.3338531854650638
16994,0.750753581198866
16995,0.5486395817166421
16999,0.29155644868158437
17034,0.6054919457569199
17038,0.30768180758957253
17040,0.3078934272023445
17050,0.3043389759103232
17068,0.3042373703904496
17077,0.3218713053475217
17079,0.5681343166680443
17082,0.49568671325772834
17085,0.6331710383837729
17087,0.3423253365161542
17099,0.7902376722050416
17105,0.3143330165993667
17108,0.3262855192092755
17110,0.2644621655433252
17111,0.3642924587135447
17123,0.3632815249196755
17124,0.37099011958407957
17130,0.6084681293833955
17138,0.31206882355008825
17143,0.7830465025222656
17157,0.25277073846138326
17160,0.7931333412292223
17166,0.38980971897080974
17167,0.28551789962297003
17179,0.41506292028457853
17180,0.3071278983850986
17189,0.7309171057658609
17197,0.7354361370505716
17219,0.583225005650945
17223,0.3111003070309261
17225,0.734699762455436
17229,0.8518768739373365
17234,0.30569376137613863
17235,0.2654945443980826
17239,0.35099775475606715
17242,0.3183910550417192
17243,0.35944646118733226
17246,0.5298888244867579
17247,0.3323581216526521
17255,0.329008531703509
17258,0.3864075651525862
17260,0.35458543144908006
17264,0.5324772882397207
17270,0.3353959159238467
17271,0.36506786248751233
17272,0.36853121101845404
17285,0.34666861778385977
17294,0.30801797117355556
17297,0.34534534388999144
17298,0.7369098812462328
17299,0.361362025119014
17306,0.2677420586548503
17324,0.31388672321936006
17326,0.3274280695207179
17330,0.3253385897264454
17345,0.2912659669818691
17351,0.7700404077838291
17352,0.28114447966188605
17372,0.2913517740012257
17381,0.6862475264583039
17385,0.6234749060531034
17388,0.27306508845276517
17390,0.5130779710669027
17392,0.7542379678962903
17399,0.28938207210707567
17404,0.3172464147443686
17407,0.2865276096292304
17408,0.3627884878899296
17416,0.7823778265951786
17418,0.30032849575045656
17434,0.7699915008728114
17438,0.7700860733026882
17443,0.7223921096573475
17444,0.3434519592896309
17453,0.3678001807613771
17460,0.5540188902021268
17467,0.36437877954891723
17480,0.32500616949206834
17488,0.762490915042548
17490,0.3109659537639878
17493,0.31113478781470666
17498,0.2872918702080964
17503,0.31164322017089013
17513,0.31327402278000205
17520,0.7407651413683577
17525,0.5685142987688285
17534,0.26971044909315517
17545,0.3617644795106372
17553,0.3388989185439113
17554,0.2993037858205158
17557,0.3584485551930506
17563,0.6007757878291562
17576,0.3250767004755287
17577,0.28905459996979815
17580,0.7587403334679396
17582,0.27798699485898537
17596,0.3986877886957751
17597,0.3368930688007937
17602,0.7469534913232685
17614,0.6788677822171989
17623,0.5065553216054319
17624,0.7001481135793682
17627,0.7417957260717277
17628,0.33330376651710664
17630,0.3325601845597132
17634,0.8929251672748979
17640,0.27002163648218386
17652,0.3822470900501355
17657,0.28335869376746053
17661,0.3120191299775558
17662,0.3242938968475842
17666,0.3190988688846547
17682,0.8355340464185
17688,0.37277553620668974
17693,0.6125932203860964
17705,0.3650241735443698
17711,0.3937140314235554
17715,0.2894149469128544
17717,0.33498476038344677
17721,0.3066365944901866
17728,0.2780402606686022
17737,0.3241858524962664
17745,0.35110455211526165
17755,0.3481972976788698
17764,0.6941904181649097
17774,0.3679251041308843
17785,0.3197907749389143
17786,0.7387755742163863
17789,0.3712259080042143
17802,0.3308008882394936
17810,0.7440894650113171
17819,0.7806145078641294
17825,0.26129544747967237
17828,0.3332820499603007
17833,0.2266973464411156
17841,0.7563285086045006
17842,0.361133346041973
17844,0.32051632942126296
17849,0.30857045339029243
17855,0.3423038267511751
17857,0.9791597924194022
17861,0.3551511340372438
17863,0.34726255729625277
17868,0.32212940711214827
17876,0.5659616372567532
17882,0.3352916592412969
17885,0.36763891486813915
17893,0.37548362534737545
17894,0.3037478818046068
17902,0.7615323191661856
17906,0.36991899546862034
17911,0.39095762265527306
17917,0.3165511512390042
17921,0.3998349238917875
17941,0.3311598734240718
17945,0.2813476833031072
17949,0.29089573278699415
17954,0.35066063202817643
17957,0.3355793250153925
17958,0.7581282625635286
17960,0.3020198644573454
17985,0.7407311932975226
18000,0.4000906174701417
18002,0.5412680611965021
18008,0.2942773845954999
18014,0.3611151957186997
18015,0.9770171477245033
18019,0.2552292013365754
18021,0.3315682772138007
18026,0.3174828150349644
18029,0.357748914321568
18034,0.6188299877883914
18035,0.342516818482032
18036,0.41085757605446155
18039,0.7424901847021539
18066,0.2457538196425002
18076,0.33176063098814
18089,0.2346325856020876
18104,0.2675342893093978
18110,0.32241450043316194
18129,0.6164654706386562
18131,0.7086400636327784
18133,0.2880888291070708
18136,0.28756921532468027
18148,0.30972755600869445
18152,0.08040310236148039
18167,0.774895607096909
18177,0.27375937890610097
18178,0.30982562371873423
18183,0.32122242700311987
18194,0.6932032081046301
18197,0.5787149712413875
18213,0.29101580225448676
18214,0.27278681287487444
18221,0.2649016822964338
18227,0.30195317171273056
18239,0.7219910594686363
18245,0.3032530669226529
18266,0.2759280776599851
18267,0.38197484997799
18274,0.2813135217883326
18283,0.3055608665639031
18297,0.3027423629851941
18302,0.2205110288174999
18303,0.5298419446057838
18315,0.35040136601128663
18324,0.3293672067689527
18326,0.5611729026143194
18334,0.24254881211509216
18336,0.32007673312145185
18344,0.2991031994886026
18346,0.2821949195426434
18347,0.23605443706221796
18350,0.3162509124986586
18352,0.5268462542351926
18364,0.45201595940470685
18366,0.38798421580343917
18373,0.30679732505129353
18391,0.2863627011018103
18393,0.2880249519812932
18395,0.5288390378383553
18400,0.7514039710552377
18408,0.36790269365947315
18421,0.5534504268203642
18425,0.6436628956730192
18443,0.30890439042988493
18451,0.31458068468086753
18456,0.2856780917966214
18458,0.7284743326210762
18460,0.28300929310711065
18467,0.30595024995545006
18468,0.33512940842054934
18475,0.3603566546895552
18485,0.33390454882887155
18494,0.63229631977252
18495,0.9098446108805741
18508,0.4827558379853557
18530,0.31958214973558746
18533,0.31210244369240875
18547,0.225607891029953
18548,0.23082141801011374
18553,0.27178397193986276
18561,0.3185266113431685
18565,0.7427733322490263
18572,0.300018552327628
18593,0.3189208552744514
18600,0.28197897190123095
18621,0.7700469995011625
18629,0.7005968945095795
18637,0.2769116063755208
18649,0.3081960945749414
18653,0.5572103580024251
18660,0.26459445026440354
18671,0.23080824074693618
18672,0.2584969981106704
18677,0.27300374492575663
18681,0.9350900327070965
18684,0.7152604887013412
18686,0.2282603430448351
18689,0.5056453842820836
18690,0.45885966227692504
18709,0.5701542305038632
18716,0.740186865855754
18723,0.48681075182375877
18773,0.27185028458502414
18782,0.30217295671377215
18797,0.3660738795827808
18810,0.28418101490547987
18817,0.538918740413422
18820,0.7493301987696898
18825,0.30014429253928304
18837,0.5460702032193087
18850,0.7249783771436087
18857,0.37661560568874747
18861,0.608431911791198
18867,0.2755127619793734
18870,0.2520219521765841
18877,0.5915693505863698
18887,0.3942927015047931
18898,0.2659884139841424
18900,0.5415426216173479
18914,0.5865315504802415
18921,0.33608800689022916
18922,0.7340141595622337
18945,0.3036487633265803
18947,0.5040011918083096
18953,0.565225381767992
18954,0.30671586151976965
18957,0.49382510565757554
18960,0.7651846352740291
18973,0.258258156669235
18983,0.33830938161430174
18990,0.2530184410826389
18991,0.24929502778604226
18993,0.2677268289557738
18995,0.2554442549937533
18996,0.2798808654151654
19003,0.23483616197839133
19014,0.3166306079610842
19015,0.3077825723979683
19019,0.6804854019797897
19028,0.2692286863634382
19038,0.3356468545082928
19040,0.33803729452725295
19046,0.2808205055491612
19051,0.2970710455164411
19054,0.9492689258967972
19056,0.29289682361630154
19074,0.300144891784211
19085,0.6812349719185012
19099,0.7189529691990948
19124,0.3261977806540712
19134,0.5224342726864931
19141,0.2556189627537317
19146,0.6884066918580772
19150,0.2830916151703261
19170,0.3196101290498215
19176,0.29761342149645864
19187,0.3554236063665503
19189,0.36976662626853996
19202,0.5516138281452543
19208,0.32438872667566304
19209,0.3146893988736031
19210,0.7260269162734215
19216,0.3079854700462824
19217,0.279481758663028
19218,0.7281386863336794
19223,0.32647642745041733
19240,0.257782920493961
19246,0.3774797920291786
19269,0.2905407300610644
19275,0.6065242195728986
19287,0.2940518188924671
19298,0.31806588792463847
19303,0.3026949002523452
19313,0.524765923411665
19325,0.2850869500273486
19326,0.2990877726271482
19328,0.31138148541466654
19330,0.31787955252614086
19340,0.5408742827872163
19342,0.28514493506470484
19343,0.29412775222718573
19344,0.5462827148510752
19363,0.28231328420263274
19364,0.5574295824678143
19371,0.2597320552752779
19376,0.2774709959475107
19377,0.2634116153309003
19381,0.3018782186505421
19384,0.38408841336285704
19390,0.3700170411006108
19402,0.28468909981944607
19405,0.23721365054573326
19409,0.22076899012244802
19418,0.7599385767074996
19429,0.40503784302244067
19446,0.5671709992366656
19458,0.6918256232955547
19460,0.7388121100800178
19462,0.7682742696468544
19465,0.3641258871578593
19472,0.3796914096499598
19480,0.33837240879913927
19503,0.7848533878163413
19507,0.5510207367919067
19517,0.36964544644745007
19533,0.3659109913788976
19537,0.26002056853370775
19541,0.36391909812458945
19563,0.2657350615105382
19566,0.6567330679115362
19568,0.3879660599998638
19576,0.3527208706339428
19591,0.33799762318704807
19597,0.8065675898092867
19619,0.5511784251863434
19622,0.7291649924764005
19623,0.3716539555536937
19624,0.3603420084195197
19627,0.3526297570184231
19629,0.33036863269001143
19633,0.3503809259540915
19639,0.332096213063662
19641,0.3221880383403742
19643,0.29004694432259176
19649,0.315451915508476
19652,0.7820722920539355
19657,0.33138274876808177
19660,0.7683728865175108
19668,0.9829316092304409
19678,0.2942454302155897
19686,0.7104599921202133
19690,0.32944801356051684
19694,0.377562051257569
19695,0.3437079772608079
19702,0.717040904750725
19712,0.3641904838801415
19720,0.7570690670802313
19735,0.7681670992275698
19739,0.3111221507655599
19740,0.7660105483583772
19743,0.29629039560267967
19750,0.5021444687588347
19752,0.7363059247292825
19754,0.29483862833603736
19762,0.3840602713828186
19770,0.32292025098284194
19775,0.5740321035823608
19777,0.369209499458703
19782,0.3059771041316504
19783,0.7246647120195394
19786,0.3125024822806578
19805,0.32701359722908097
19808,0.36266007250817667
19819,0.7521580312609516
19821,0.277870835951286
19827,0.31120134217252116
19830,0.5551267965071348
19832,0.5219424762240198
19833,0.30098211195233054
19834,0.3202451161190633
19843,0.3161342718524762
19844,0.3128392003733649
19846,0.27384674026613964
19847,0.2588950703123576
19850,0.7077435303464915
19851,0.4032917884114253
19861,0.6826682076816549
19873,0.33152896392433834
19878,0.33516494656019613
19886,0.34495324841655034
19892,0.7245205150277462
19901,0.29637221804697605
19902,0.3008226228682638
19920,0.8719041548924721
19921,0.31211666630502455
19922,0.3410235969696415
19929,0.7554836935625162
19932,0.39455834445409765
19935,0.3319066609673411
19936,0.6030063957548536
19946,0.7262983532069526
19950,0.40687537828943826
19952,0.6181683147145763
19955,0.3947031037348091
19976,0.2879288788541017
19983,0.7108643885111435
19987,0.2703102223013494
19991,0.8142328869842624
19996,0.598558565000466
20007,0.7513397868308196
20015,0.3451849823710394
20019,0.3518899932513733
20023,0.33311464579865163
20034,0.3203058689106759
20036,0.31821834179443237
20038,0.43747786936477595
20039,0.3616241095602524
20040,0.7972702394384021
20045,0.3945040602583361
20046,0.562041658039039
20048,0.3680334761538825
20060,0.43084406865129676
20068,0.30182775691683317
20074,0.7349236374539528
20111,0.32704889631783174
20117,0.3430167025673383
20125,0.3231724184020005
20129,0.6016295972115734
20134,0.3061883643718267
20135,0.320380575525266
20139,0.36925130352897406
20142,0.3610351848675111
20147,0.7213793213471174
20154,0.7451460591980753
20157,0.27990033998286473
20169,0.39206067372675835
20179,0.3034017483835569
20202,0.3200399224321085
20207,0.42825213418964675
20215,0.3553811398157086
20216,0.7694878790375647
20217,0.73389704313926
20218,0.7500018613412527
20219,0.5904917953722962
20226,0.30300058056347046
20236,0.3485325213339741
20239,0.3235844247492742
20246,0.3573556110790446
20247,0.3552973999376092
20253,0.5483922586297648
20255,0.32066221768591563
20268,0.3296900526902458
20270,0.7716010508639889
20271,0.36621267100174604
20279,0.42499066814211683
20282,0.7661905240074212
20295,0.3607811978731007
20302,0.39138067963823303
20305,0.5488648878773926
20306,0.5383066301238931
20308,0.30225313139339804
20330,0.7222382811970008
20335,0.37463197878604493
20344,0.29185709002238036
20349,0.9039793423829445
20360,0.3772222921016336
20362,0.7412805559909934
20378,0.6170419036588641
20394,0.33147648330724855
20397,0.7309287615450011
20403,0.30994122092498744
20405,0.7322491635813319
20415,0.27563430966568475
20417,0.3034944581207291
20420,0.28567381398291997
20425,0.3835023897615256
20430,0.6793352887844168
20435,0.5260329118993433
20443,0.5661104564171506
20446,0.39866418581304114
20458,0.34109098382797526
20459,0.7231636449798904
20467,0.26043517820954976
20470,0.7390891290865074
20482,0.7375862284190551
20489,0.6876649285706001
20495,0.3428065478784392
20496,0.3749494779876414
20497,0.6183857417166838
20505,0.4334298733515126
20509,0.7938501054532556
20535,0.44615926074781215
20539,0.7691158830581722
20544,0.6173082142564177
20547,0.3148040586590326
20556,0.3764792686880853
20557,0.6440581360904928
20575,0.3630894352866998
20577,0.3262337581760009
20596,0.2588899309507405
20597,0.35560881910104397
20602,0.3748135419125174
20603,0.43459473090551176
20609,0.6991790640104585
20618,0.3142865920311832
20621,0.6196069610956151
20628,0.3108682572008826
20634,0.4003942671877202
20637,0.306985566959901
20641,0.36768911695399714
20642,0.38931572469360887
20647,0.37558517458964386
20655,0.6431546648062803
20656,0.3523710519197029
20661,0.289154778123427
20664,0.7332462602579601
20674,0.7447690932655193
20679,0.769239010617401
20680,0.3276963105916239
20683,0.7521590534422723
20687,0.38290953589667526
20688,0.9872951813019192
20695,0.3737822291879029
20696,0.3311166361550803
20699,0.3458507947644794
20701,0.3031220047982813
20702,0.2574412216779399
20704,0.3111386704267884
20721,0.33858243174892083
20725,0.3806503670940689
20731,0.33302172926036006
20741,0.4207969951044362
20742,0.32165867059529746
20753,0.380221287519446
20756,0.32746170436753075
20769,0.28601682534126427
20771,0.5450815029700518
20774,0.3239797727088072
20777,0.358868427570079
20781,0.3251649425159178
20797,0.7696319918553604
20808,0.752865521477952
20810,0.6064789514788677
20820,0.7343531917491479
20823,0.9775082297609151
20829,0.9502932099839392
20832,0.32111818759236066
20833,0.30564973698865905
20837,0.2981999043484532
20838,0.2753119723979003
20839,0.2993845095999684
20847,0.30726485523954533
20861,0.3509156430056756
20869,0.9842067183762149
20875,0.3296439582428234
20877,0.42889619540443963
20889,0.2942202990708526
20894,0.8566689125984568
20901,0.5896408826079167
20919,0.37720317262510017
20923,0.34101318153042465
20935,0.882602767095423
20937,0.39823917286480837
20939,0.6889568101662789
20940,0.34807612962261913
20943,0.28688800618237176
20946,0.7667326570189771
20950,0.5693448001277347
20961,0.7492740371725245
20965,0.3775056192745053
20967,0.40346141337983765
20969,0.2974708547443589
20970,0.37412417828565164
20975,0.6522679989309953
20987,0.6670034265691777
20995,0.5780471083742366
20998,0.7503110135387783
21002,0.370385005370191
21012,0.9713452917097924
21013,0.7590322142528539
21015,0.29993647367756543
21017,0.319255199432608
21020,0.2881709427721976
21028,0.26900954521462495
21031,0.293727323004187
21036,0.2543790564611409
21040,0.2587582613529688
21048,0.550361553827387
21049,0.2870498776978736
21051,0.5401697273040879
21070,0.29813442198971357
21072,0.5477545955365948
21079,0.6172907398462273
21090,0.536989533912802
21093,0.28027423605849733
21104,0.2875807773469104
21114,0.3081130599557438
21117,0.19276807765537937
21120,0.2711959448037272
21121,0.2958042398221506
21132,0.2549517772658651
21136,0.5134250962026727
21139,0.5509707743273312
21140,0.2723731740314284
21146,0.6839527801745594
21150,0.682099135125191
21178,0.3204428774940899
21180,0.7129474089628787
21198,0.32766768412344155
21203,0.3077477999289611
21210,0.2720568155590915
21218,0.29831009920259544
21220,0.2967645053321886
21222,0.25016630429343234
21228,0.2791719817866076
21236,0.4355054630608942
21239,0.23710604526723014
21260,0.2610442594116686
21267,0.2276348453815986
21271,0.2391210366911892
21279,0.22531892323231553
21286,0.30195541680386
21288,0.3228456767952965
21294,0.5149773037717071
21298,0.2646062340723742
21299,0.5552068719845281
21300,0.728385412787109
21304,0.277223720604457
21307,0.2562311526573842
21309,0.25057735071394277
21311,0.24877884706722195
21331,0.24427194529225205
21332,0.6722640170891042
21342,0.4684945238843778
21345,0.6898294292908628
21348,0.652330206133648
21353,0.4963879788869239
21357,0.201196790740743
21369,0.4884733288146953
21370,0.6268823910120203
21371,0.24256401036863987
21373,0.3210500558207392
21385,0.5763408282424518
21392,0.2995640270541627
21401,0.31503025341811763
21403,0.21263159785837268
21406,0.2830053512243058
21413,0.2989522668338035
21414,0.2906636701335576
21416,0.31906904887149634
21423,0.6568837963434457
21442,0.20990465305456474
21443,0.19310430656945954
21448,0.2724894706558139
21459,0.5284170043635824
21467,0.23258293571059965
21474,0.5125970649221165
21484,0.3137604638376397
21488,0.6428117635811353
21495,0.27369364488828135
21498,0.26163031769597683
21502,0.23347378456703588
21503,0.5116547916160397
21510,0.4576087428581067
21516,0.6616825956485737
21533,0.6876161848434764
21535,0.2563551205603595
21539,0.17917014453242724
21541,0.36944329913229423
21544,0.5305444886707303
21554,0.6750957039992761
21569,0.27974402173663565
21572,0.30210117149387455
21578,0.2733659747691242
21580,0.2513355338062853
21584,0.22052087973782372
21589,0.49095968614085655
21595,0.2511667574233931
21598,0.7014701076996445
21599,0.2270950129110078
21606,0.22330609263722145
21623,0.2570120060063055
21639,0.45869069866186446
21641,0.2450663793988251
21645,0.24173138758477233
21647,0.446699587417022
21648,0.19547847755074566
21657,0.2421182876422848
21671,0.29163371532050664
21673,0.25899657829091943
21678,0.29506003106266915
21696,0.5527350113011812
21699,0.4965126426032772
21700,0.24884836534765117
21703,0.2711002235179884
21710,0.2565833030633007
21721,0.24538089965390075
21727,0.2105502303109705
21728,0.6245357998144652
21731,0.2977252856303246
21741,0.2623123757890985
21744,0.6931645867149284
21748,0.25056725845330696
21753,0.2452974256762468
21756,0.265331748823443
21763,0.3035341411430382
21767,0.2024832956850303
21772,0.6791502244863694
21774,0.22990031909139813
21775,0.7168147828235131
21780,0.5391014877443345
21787,0.4522566447325383
21805,0.24753560243055714
21828,0.24402869161991061
21831,0.26489048124636777
21837,0.25646823563782783
21842,0.2644422229991028
21849,0.23204377168638407
21856,0.4660570130012149
21858,0.2616563686300154
21862,0.17775824235803256
21864,0.22683362890439207
21867,0.29319819104505995
21879,0.25889646601475536
21881,0.21830926712518528
21883,0.2047051971936649
21891,0.6596842440766048
21892,0.2630754823197308
21902,0.2262590833446913
21909,0.2314222289592045
21914,0.20132635174962105
21918,0.2595806942987724
21919,0.2252046492059248
21926,0.2587825285719853
21930,0.465551164865496
