shot_id,shot_made_flag
14410,0.39018906383711127
14412,0.3331699876528335
14415,0.4724047587071725
14423,0.5325253280455045
14425,0.3919511661787028
14436,0.3432607648976771
14444,0.32975381549829474
14455,0.6773376372496974
14465,0.370926152239243
14469,0.43816106623863377
14471,0.31360323131706286
14475,0.365206042029279
14479,0.37999318108192776
14480,0.3353283669245108
14488,0.5574761809648746
14491,0.7780610967982494
14501,0.34941027309730915
14520,0.7566730038815046
14522,0.5918292377157783
14523,0.28621532123019927
14537,0.7567950583806848
14538,0.5616478456334973
14550,0.31604644092792356
14561,0.3675774012295403
14575,0.3678702872854772
14586,0.3650960190931825
14592,0.4212412084221961
14601,0.7917595445400321
14602,0.39423992549763087
14604,0.38891783781628375
14606,0.3300769908137687
14627,0.34629564203234287
14641,0.7160674668606292
14652,0.33047718778645097
14662,0.6971502114527942
14665,0.49440601382087784
14673,0.4655351300288343
14675,0.34199852090248484
14679,0.7946425224214358
14683,0.4049140624866398
14686,0.3502721264616039
14705,0.44616303806311586
14708,0.33804169015892777
14709,0.6187257725246936
14710,0.31784232994206646
14715,0.5077224256761218
14717,0.39908426867032415
14723,0.3442068353394538
14725,0.28301441630145935
14727,0.6161968508678094
14728,0.3073092683891228
14735,0.2982393173785945
14746,0.3876941400940924
14752,0.4404921415525221
14757,0.26943387280965003
14762,0.3177965418325525
14763,0.32237893989136207
14797,0.3541280386289094
14812,0.36623022407605527
14818,0.7725115930814284
14825,0.4074757915032052
14827,0.3706566479260268
14829,0.33702689184371604
14830,0.42351847013101307
14837,0.38967231934655344
14849,0.42153439008699545
14863,0.3555832413717297
14869,0.36971581432104195
14882,0.2762044546468207
14884,0.7096035806999742
14886,0.7571981619237474
14888,0.7681422018709559
14890,0.2598053645611768
14904,0.3243402393078597
14938,0.3263257501459446
14952,0.3436574848492481
14958,0.8249763284009864
14963,0.3248544654442206
14979,0.32442124879330103
14980,0.32691433870080444
14986,0.5143436528969346
14988,0.41727069745742607
15003,0.3033029409740411
15006,0.6566372087453334
15009,0.8951165688390904
15015,0.7029556197574791
15024,0.3438766457919782
15030,0.6946497973970184
15036,0.33529493308213054
15038,0.7462601370632408
15039,0.349250183323697
15047,0.8635898254859233
15049,0.28619724798182716
15056,0.893120729901888
15068,0.32731336340197886
15070,0.34206518810061226
15073,0.28322200559274224
15081,0.3300147952123594
15084,0.2518316922746252
15088,0.8915052410100966
15092,0.23169145944746472
15095,0.35488041989676866
15097,0.3306495871798927
15098,0.3222976086524542
15115,0.7055651952554913
15120,0.7747283222681571
15126,0.2515591160689768
15133,0.6843862408529404
15143,0.3503967071139399
15156,0.338535181794712
15164,0.21556115762490125
15178,0.39655772304711734
15198,0.7888354617112198
15200,0.7171784800984059
15208,0.11553479608797948
15214,0.31294342138831716
15218,0.8217598478994136
15231,0.36619476885610713
15238,0.2950174676486435
15239,0.33192444853251496
15240,0.4067665449044996
15249,0.27140565734073246
15256,0.30847225883735324
15260,0.6720849608614257
15290,0.35692939924554473
15307,0.8937384806570758
15308,0.7967140591728621
15321,0.800630145292811
15323,0.6964260796799878
15325,0.34975951307380954
15342,0.6511355560180726
15346,0.38908151694895404
15349,0.39016783994359205
15354,0.34960868811653145
15362,0.33530381752299887
15379,0.28731860870992537
15383,0.3455010549324761
15394,0.270222385604862
15401,0.6079645495157351
15405,0.3608007627393265
15407,0.3680226068715132
15412,0.4976452168565628
15413,0.5518510790135993
15415,0.5989174663437422
15427,0.7107813123895671
15430,0.5583271038340484
15436,0.6063878164993586
15439,0.26514441260892385
15443,0.33439917811885767
15444,0.801944683753982
15445,0.7802606692892614
15450,0.33716701555204265
15456,0.8306489189225833
15465,0.29181300109918873
15466,0.2709709762125003
15470,0.3261281444885121
15474,0.6610374511840056
15476,0.3846699703571654
15482,0.2695384460762025
15492,0.3055257434775962
15510,0.5539212465174652
15519,0.4060820090008045
15523,0.19471551226300346
15535,0.6606828481237924
15561,0.8823766728378393
15564,0.6974609606395598
15566,0.28396350692016115
15579,0.35093906723015583
15580,0.6297824735941151
15581,0.37133738363953844
15587,0.3413034055728003
15589,0.3415384616241055
15591,0.3484032408729453
15597,0.33957253867811693
15620,0.7470106189215888
15627,0.7078490735466831
15636,0.7647961453828919
15653,0.3795306935401336
15662,0.882186214283054
15664,0.4170022136773486
15666,0.5555844675724315
15667,0.3191062452687284
15674,0.5631247708841344
15692,0.3350975109535657
15715,0.32532943594457314
15736,0.5800819791277029
15744,0.7721026862260763
15746,0.33376384291791333
15758,0.34253557825513803
15760,0.24905120511398832
15766,0.2870881658299114
15767,0.31070563798275136
15789,0.7585865489882875
15810,0.28647784711952307
15818,0.28338894849831586
15820,0.19881097733532296
15830,0.413410435856019
15844,0.2747198920601859
15850,0.20490686388119383
15857,0.3624518150871512
15863,0.893333851080933
15869,0.3132903788719773
15872,0.3141140180903661
15873,0.4855647304306705
15884,0.2696045917357936
15885,0.7465529087194782
15891,0.7920188254181018
15898,0.39173291126439613
15900,0.2700440440484181
15932,0.3518071087143826
15940,0.37907509692865504
15944,0.2748952779239445
15945,0.2917724115840483
15963,0.7100050856635973
15970,0.3198630293522036
15977,0.33397611324322213
15982,0.2629745327067228
15985,0.37271116945531535
15995,0.396531599445687
16004,0.28186886209416817
16005,0.3372143425516584
16011,0.29146610672512707
16019,0.6724624211377065
16021,0.3549989596970476
16051,0.7535511122547853
16065,0.3597459175264695
16066,0.25569553507301274
16076,0.39893961074789636
16091,0.3442370424205915
16094,0.38488601275964274
16101,0.2913843455228447
16104,0.7772511700949427
16113,0.7770062299086523
16114,0.5388181610675431
16115,0.7724274828600376
16127,0.6308900280341017
16128,0.36708234568589015
16138,0.7360431902771122
16139,0.6324327089865287
16142,0.2977228569320058
16144,0.5529534825601582
16148,0.7655687056897296
16151,0.3723419583081203
16156,0.53941038679159
16165,0.5232652449455649
16166,0.31751620659039426
16179,0.7498931167569473
16193,0.6261963713710316
16196,0.5926744123252373
16198,0.37619066374885174
16210,0.5950714963497223
16232,0.4986641574235378
16237,0.322754776124395
16240,0.5672035741121648
16252,0.5245540416978013
16259,0.3301795698482819
16262,0.3736734960810902
16263,0.3402838722935374
16270,0.35650928747669697
16272,0.34248197987081974
16290,0.2899923170467212
16295,0.842667815316729
16297,0.3548544818161056
16299,0.32058159471250913
16300,0.26164330444020134
16302,0.3857416686931661
16303,0.550729437535115
16305,0.5809597236014576
16309,0.3772641524202482
16312,0.3135467494328588
16320,0.3097119980929698
16326,0.30748217957996066
16327,0.3738687468781343
16338,0.3525199505611406
16342,0.32027369341256456
16346,0.5726648792674305
16348,0.3363912384979317
16355,0.5563729503271622
16356,0.5939250708866806
16378,0.7868689137233023
16382,0.24294910420934845
16391,0.34987760291422293
16392,0.36264334804265014
16395,0.7639082674586487
16399,0.3202183782453849
16403,0.3748771264674498
16408,0.25779921427563
16413,0.34582420206908504
16415,0.26753812139659483
16417,0.6805319012394601
16420,0.3603598258761714
16431,0.324458492053811
16439,0.5939238980893273
16444,0.7993722756695553
16446,0.13966055798529894
16451,0.6285747492946738
16454,0.27223850246010367
16461,0.44337981202405613
16462,0.44002136899310196
16469,0.35126519124517086
16484,0.31898382901228406
16486,0.7523307267300312
16487,0.4053689151798938
16491,0.389857770652251
16494,0.3827893849423322
16507,0.46062678457419926
16508,0.2827877827745783
16519,0.33044840649215573
16523,0.3441933089584354
16526,0.7740950639125234
16530,0.379694931930593
16532,0.7915882874554737
16542,0.2994365122235667
16550,0.7752205354903143
16555,0.4106051044248644
16558,0.3134433319405409
16567,0.787176076439765
16576,0.36347083461246954
16579,0.3255671053148436
16595,0.5996388051295543
16598,0.3239186129635697
16600,0.3683483962407374
16604,0.7909212633883238
16605,0.7713324853131989
16607,0.7626582190290147
16610,0.41974780949719914
16612,0.8896024050562555
16617,0.622246723027494
16625,0.7295154841677692
16632,0.5232921383758845
16634,0.5946466009848222
16650,0.28202513154002623
16654,0.3606164116251499
16655,0.38050134094960986
16656,0.35021645032548465
16657,0.5119184507279133
16660,0.4826158404929191
16662,0.5180127973996155
16669,0.35312730907600814
16675,0.7132251021311569
16676,0.3682382988509089
16678,0.3480045410673183
16679,0.3806926112504697
16693,0.3449552871851069
16701,0.259192147200471
16715,0.3996009983642077
16722,0.584040693712123
16724,0.5650891781096317
16727,0.6050588467970817
16735,0.37865885259995496
16741,0.3512688743244413
16752,0.28181592462474037
16758,0.32154983738273185
16765,0.3175119065500595
16771,0.36458633683471553
16785,0.16675469200941798
16793,0.518710838710915
16800,0.4109571403683921
16805,0.342259807262388
16809,0.24139478209203846
16820,0.548855832002521
16827,0.5105073111499427
16830,0.45560543816104676
16843,0.8949713809409684
16847,0.2755172985799912
16855,0.7575429507113299
16860,0.7500302178434051
16862,0.6899248542606864
16863,0.3476272335097023
16872,0.24635236861290072
16874,0.24452203433501676
16876,0.37532322053960326
16893,0.3523979479800624
16895,0.38390014856549315
16914,0.4315453700791765
16917,0.34193868425631463
16926,0.3498946831833341
16930,0.4599162282125326
16931,0.33581381913265784
16932,0.28166208351588146
16934,0.31390944256085107
16937,0.4178529048247491
16941,0.3610120777972372
16942,0.8802398516142939
16957,0.3347043067693234
16962,0.5696204362370404
16967,0.6030556737423066
16968,0.7787098116087415
16972,0.3210871623625299
16974,0.3048926761215768
16984,0.3549845909766098
16987,0.3237565681471622
16994,0.7756465244091438
16995,0.5828488215890959
16999,0.34929614216980376
17034,0.5522170087113699
17038,0.31750590141876717
17040,0.23533719630996475
17050,0.2245973673994015
17068,0.3517527425373595
17077,0.31462153726658454
17079,0.6787766294614395
17082,0.6063321118662263
17085,0.654857569257626
17087,0.356144189149148
17099,0.7546448051463404
17105,0.3498939778220664
17108,0.2591101388196401
17110,0.2959078785702967
17111,0.3674068157091973
17123,0.3926629108945862
17124,0.4063322642014625
17130,0.603740816581229
17138,0.3562382354558345
17143,0.7795215476695749
17157,0.27911047826029944
17160,0.7896259668609891
17166,0.39493699591410314
17167,0.27803507262863464
17179,0.454019403005902
17180,0.3218111427557967
17189,0.7247297782723278
17197,0.7673325314982463
17219,0.5700070928767067
17223,0.28408232454170307
17225,0.8193715076936464
17229,0.816326369492178
17234,0.3565293881857761
17235,0.28411343449602666
17239,0.36491211191478307
17242,0.3246629678860866
17243,0.4093837948717393
17246,0.5500086613698637
17247,0.29051443455512677
17255,0.2796925020018866
17258,0.4158391646979517
17260,0.37543449093673265
17264,0.5994618739287099
17270,0.4229962577619154
17271,0.4321185710504648
17272,0.3880378238761677
17285,0.33366896711343197
17294,0.31999817944787673
17297,0.382554820233899
17298,0.7478533459916537
17299,0.3327785148130741
17306,0.2935231507661095
17324,0.3105041576291047
17326,0.2853033927256964
17330,0.34271741315091286
17345,0.3419747458356395
17351,0.797780579420099
17352,0.2615977710859222
17372,0.244055696498712
17381,0.6983846670801973
17385,0.6290233910116149
17388,0.25889664828993003
17390,0.5293223470108968
17392,0.785013080327466
17399,0.23966870441533805
17404,0.359525221035967
17407,0.25125905782487656
17408,0.4188202118441171
17416,0.7489805377929387
17418,0.3271668870520025
17434,0.7960537557978795
17438,0.7003490707398504
17443,0.768370449765129
17444,0.35171496537048
17453,0.4357171795333111
17460,0.5211527769206377
17467,0.3827238061656334
17480,0.3672836439582869
17488,0.693009199140923
17490,0.3098832455951963
17493,0.3310608496076779
17498,0.3210248789337565
17503,0.3187277725172473
17513,0.28681523208591514
17520,0.6755845640883172
17525,0.5456993022774609
17534,0.29050367488152856
17545,0.3452883557234154
17553,0.35138524125037573
17554,0.2945228116370765
17557,0.3271093754978445
17563,0.6667363792065812
17576,0.4168495272169041
17577,0.3621273005495808
17580,0.6935067741336767
17582,0.3275030871106503
17596,0.442252561900863
17597,0.37088020914466513
17602,0.7354570172734839
17614,0.6483738848537727
17623,0.470929797713808
17624,0.6885799838482269
17627,0.6931405011590088
17628,0.3450622039141967
17630,0.3296683359576338
17634,0.8436617064973578
17640,0.3259714125337917
17652,0.4294903053747667
17657,0.28494975837821246
17661,0.28645795470190344
17662,0.3787885992516532
17666,0.3301626165848602
17682,0.8037940658619056
17688,0.47929366526372896
17693,0.5411978765604364
17705,0.385055267700974
17711,0.39082183027525147
17715,0.3354456539465681
17717,0.3658612867742989
17721,0.2825016222628524
17728,0.23103384563977078
17737,0.3298072420027895
17745,0.353266729189941
17755,0.3363753747101638
17764,0.7670791436972008
17774,0.3467736958911094
17785,0.24368393814159536
17786,0.7804383132813265
17789,0.3464572384108956
17802,0.35655383351930003
17810,0.7699108684412715
17819,0.8093841189292382
17825,0.3022473899875784
17828,0.32691967997084387
17833,0.2926261397803366
17841,0.7813138836884157
17842,0.40153923637551164
17844,0.2993664005639064
17849,0.36399591019176253
17855,0.37548565614394813
17857,0.8824190560596712
17861,0.3669692791611472
17863,0.3384756861293141
17868,0.35341544546828413
17876,0.6139212869786633
17882,0.309943936220188
17885,0.3522891896560746
17893,0.385545928999992
17894,0.3073825662342217
17902,0.7924839150333858
17906,0.3648165245965689
17911,0.48192973864283084
17917,0.3057957826696479
17921,0.2959693591138377
17941,0.33116170540200823
17945,0.28334596791675376
17949,0.2969302916989129
17954,0.404356842107875
17957,0.3529730275169403
17958,0.7627925496885152
17960,0.309327202027512
17985,0.6820602928845877
18000,0.42613023953815166
18002,0.54011204957836
18008,0.23612304910386736
18014,0.342145252883562
18015,0.8899642961854525
18019,0.2689441295456013
18021,0.33723885572770845
18026,0.2575696542087303
18029,0.3228474680617485
18034,0.6739773109369359
18035,0.3760808356076188
18036,0.3538012131989387
18039,0.7727003637472717
18066,0.29303645149357826
18076,0.3695201715213081
18089,0.27062237395057653
18104,0.35840281584469574
18110,0.35606495782456227
18129,0.6413632234834401
18131,0.7763321794436118
18133,0.31604948929668547
18136,0.31351530447454107
18148,0.36759477395891094
18152,0.11208540042893685
18167,0.7961491751447148
18177,0.3289042648479151
18178,0.3219164056222101
18183,0.30429945917128093
18194,0.6063026882849216
18197,0.6620175304271465
18213,0.26517165089463
18214,0.3096594094679333
18221,0.2055434040279219
18227,0.25468138501167314
18239,0.7874811178106116
18245,0.3597567103067008
18266,0.25821441304067905
18267,0.4535381007368634
18274,0.21398039879922182
18283,0.3201916589455019
18297,0.23974532225526915
18302,0.2523551755000725
18303,0.6614194674870318
18315,0.40820626682571576
18324,0.34357461792720506
18326,0.6519678659946603
18334,0.29049048474336525
18336,0.34690678130997354
18344,0.3268999452187668
18346,0.3515663301780385
18347,0.27781224187658726
18350,0.33702300525703643
18352,0.46421040194131064
18364,0.4744537269812673
18366,0.3979351498637524
18373,0.2950119460193774
18391,0.3208985837734019
18393,0.3034935786827281
18395,0.6399533699307947
18400,0.7146590937148324
18408,0.4088916675423346
18421,0.5191232041199261
18425,0.6411352113995564
18443,0.28354648050804104
18451,0.2941551505663736
18456,0.3251755793608211
18458,0.6830208169115433
18460,0.2617339447014348
18467,0.39624452121918624
18468,0.3437318365780803
18475,0.44992003921441237
18485,0.23832640848027273
18494,0.7142542224907121
18495,0.8339141767301959
18508,0.5464324296643644
18530,0.3530866112618779
18533,0.35721479017847396
18547,0.2859837527040949
18548,0.2946468160247002
18553,0.264618058362567
18561,0.3711099549252939
18565,0.7839459613202021
18572,0.29041454590245086
18593,0.3153893070267687
18600,0.2973846673286042
18621,0.6327062880400649
18629,0.7458907443877241
18637,0.31661195334121384
18649,0.32793642405397466
18653,0.49678791819112533
18660,0.24393034402233113
18671,0.2685583572784056
18672,0.1944174529243966
18677,0.34039771682500086
18681,0.8719293729738034
18684,0.8173514632652843
18686,0.30749018630805375
18689,0.4314826128559144
18690,0.40026081042249795
18709,0.5235731277258738
18716,0.7540600637164835
18723,0.47907294777408604
18773,0.2786010925284124
18782,0.35383242102009455
18797,0.5282752724081113
18810,0.32417925933104325
18817,0.6026165630839975
18820,0.7841825323555615
18825,0.292132125994508
18837,0.5722351478886124
18850,0.7100493247508894
18857,0.4385562631168188
18861,0.616702367611873
18867,0.3300044408861269
18870,0.2638102356350397
18877,0.586310186135969
18887,0.36159782907494836
18898,0.2756657514010019
18900,0.5533669717456622
18914,0.5479350722970192
18921,0.4778462543664363
18922,0.7519275794050947
18945,0.34689923072030715
18947,0.5768349527566883
18953,0.4816724026195389
18954,0.3787007754931739
18957,0.5175456421872251
18960,0.7023526593009567
18973,0.20647649077627406
18983,0.44063716738296504
18990,0.27762547731367326
18991,0.27129066171400157
18993,0.34019687140498733
18995,0.2887178737759371
18996,0.28805532263300204
19003,0.2407606875602219
19014,0.34374645587682
19015,0.3317138673693066
19019,0.654454825880376
19028,0.3693634218712747
19038,0.4511874917959252
19040,0.3870986393939809
19046,0.3469819969008527
19051,0.3066998830785559
19054,0.8732088974013664
19056,0.3528881633225236
19074,0.3192700296164087
19085,0.7061689936994104
19099,0.8096785301178473
19124,0.3237798186071231
19134,0.4999311893767686
19141,0.20923196759119217
19146,0.6856383687468925
19150,0.28815906367538713
19170,0.30953213160282306
19176,0.36543195421986824
19187,0.3690222932789669
19189,0.3547200423187155
19202,0.6125907339727653
19208,0.35079665797630416
19209,0.31806016329539594
19210,0.7983589663689352
19216,0.3358478752804168
19217,0.26778208874166715
19218,0.725939057427476
19223,0.36998428293402275
19240,0.30181609689352956
19246,0.4044097816244713
19269,0.3754646824892287
19275,0.6749062391648692
19287,0.3045526307781508
19298,0.36142013545551555
19303,0.28623320574765454
19313,0.601512856267318
19325,0.2917165327364726
19326,0.35293986604031846
19328,0.3516994350638394
19330,0.3770373840061047
19340,0.5120562209410867
19342,0.32296037674010913
19343,0.33259774759366845
19344,0.4938388414363625
19363,0.28025977761162363
19364,0.5339076584860427
19371,0.1707547543887066
19376,0.3020314093282394
19377,0.3161391342924793
19381,0.3504072914511663
19384,0.4346514808464143
19390,0.3770685576435216
19402,0.2659583581595888
19405,0.293608976426991
19409,0.25986744808797246
19418,0.7867696707064149
19429,0.5621996172967305
19446,0.6268234758968138
19458,0.7694818390881095
19460,0.7661525082125533
19462,0.7441598464904465
19465,0.345424623898599
19472,0.4521440641881496
19480,0.4011607930486787
19503,0.7490101822508111
19507,0.5491598338796362
19517,0.39038107503495434
19533,0.3499265080447325
19537,0.24866917794281104
19541,0.30675083517812135
19563,0.29582205241237464
19566,0.697209499151274
19568,0.4453913306274635
19576,0.361271315807494
19591,0.4009678573596245
19597,0.7957249205591511
19619,0.5185579902059456
19622,0.7544640848217815
19623,0.34041159854460784
19624,0.3626167966358094
19627,0.35501966773437765
19629,0.32489720476031686
19633,0.3446954256617272
19639,0.24292989687895503
19641,0.33019209295397833
19643,0.3108660562067929
19649,0.2962412954234696
19652,0.7451617296621428
19657,0.329315019753601
19660,0.760526164937057
19668,0.8897644367879374
19678,0.30761572517047264
19686,0.7610532344216698
19690,0.27462536005748234
19694,0.379802160610162
19695,0.32726828564001437
19702,0.7632869873407458
19712,0.4453361447483572
19720,0.72718352891341
19735,0.7360940061133144
19739,0.3259621961017468
19740,0.7225386427017279
19743,0.3104227054446748
19750,0.4636071667650774
19752,0.6929707357086623
19754,0.30981816572977705
19762,0.5308630974072265
19770,0.34921799847808027
19775,0.5526349349106737
19777,0.33580499162909055
19782,0.3039786291240125
19783,0.7431473447005882
19786,0.35119936815149627
19805,0.3226200546528795
19808,0.26979288573176974
19819,0.7973895506384573
19821,0.28904300441216896
19827,0.3097030797582306
19830,0.5029278890677016
19832,0.5155047245478737
19833,0.27188709269652633
19834,0.34290588020625945
19843,0.3194498062347611
19844,0.22657374144280554
19846,0.2761827089021896
19847,0.29410622523691543
19850,0.7569986171764073
19851,0.35672248098745435
19861,0.7130547908658919
19873,0.42398019936925885
19878,0.30313045124707955
19886,0.30394598453194327
19892,0.7043013292474349
19901,0.2882022223925458
19902,0.4162887973380008
19920,0.798051752314311
19921,0.32245258712185143
19922,0.30175670639655217
19929,0.8117077970563981
19932,0.4462157172311169
19935,0.32235589882314014
19936,0.6466493141857002
19946,0.7796078350365955
19950,0.4695434170604523
19952,0.5586539504608866
19955,0.4399430859742813
19976,0.3380230745657517
19983,0.5799954201766621
19987,0.29737750107673777
19991,0.784172643491987
19996,0.6086927658354571
20007,0.7208718201348612
20015,0.3456878765126649
20019,0.3010424545507221
20023,0.367632799852494
20034,0.3526628133212422
20036,0.3240318234076745
20038,0.39807603741213354
20039,0.3930925490656945
20040,0.7868435587542075
20045,0.4781171380442346
20046,0.6065150972657387
20048,0.3960571865105136
20060,0.3883018387516776
20068,0.23364816955247467
20074,0.8049122981191449
20111,0.32575338687837657
20117,0.2569112149074993
20125,0.3206801677823753
20129,0.5922274536482172
20134,0.30722040406424156
20135,0.25279408758975475
20139,0.313545733446798
20142,0.4573210466903207
20147,0.7077786553654011
20154,0.7710575738985512
20157,0.2410747108133364
20169,0.23851613762587084
20179,0.2425869097255591
20202,0.3171688934008237
20207,0.3916242515916317
20215,0.2986186894323778
20216,0.8050186885239802
20217,0.7676290653853883
20218,0.7354659574344121
20219,0.5940970799800864
20226,0.317390492907535
20236,0.325584649500075
20239,0.2687521618974057
20246,0.3492645757648488
20247,0.257263139548573
20253,0.5859775097134234
20255,0.23493518061851004
20268,0.3456134224873663
20270,0.7742966720574378
20271,0.3056917436372087
20279,0.4373675134754502
20282,0.6548954601124565
20295,0.32898671621082826
20302,0.3449171141215111
20305,0.6206774614816922
20306,0.6069675286150463
20308,0.2769777742896369
20330,0.6887752844257369
20335,0.48957025353152417
20344,0.2837752519547274
20349,0.8309085750888024
20360,0.32677925856018364
20362,0.7543120720000781
20378,0.5471842014945031
20394,0.2830708520744241
20397,0.7764314752226915
20403,0.28904189150784776
20405,0.6691244801013003
20415,0.30976567894910395
20417,0.3265441399343447
20420,0.3105633802309938
20425,0.5328586574379948
20430,0.770959146359915
20435,0.5146346853371006
20443,0.5125065699062479
20446,0.44109998221342456
20458,0.34810959172025446
20459,0.7284704646178366
20467,0.28978655466486636
20470,0.7582816635023306
20482,0.7442190137730778
20489,0.7131816493973744
20495,0.4038313772693565
20496,0.3742560040805141
20497,0.6278484125182966
20505,0.42251236470335174
20509,0.7509101781857853
20535,0.40950416054086114
20539,0.7291039440198621
20544,0.6473727587889037
20547,0.33121105870887907
20556,0.2344877303277771
20557,0.5405259355590158
20575,0.3328842805977028
20577,0.33204742026869644
20596,0.29327057958898484
20597,0.3716840590887803
20602,0.33609238211513864
20603,0.33781646446842173
20609,0.7257385763702026
20618,0.3465176154352821
20621,0.6714037492945237
20628,0.2287641316827953
20634,0.4204190646769556
20637,0.32740399102870427
20641,0.32263949006441217
20642,0.36883944639489774
20647,0.34064778110994187
20655,0.5757982030120845
20656,0.2593409409865404
20661,0.27883970374584505
20664,0.7253083860810771
20674,0.7924443121504974
20679,0.645118249728005
20680,0.2930311574011279
20683,0.8231411150575919
20687,0.2808976929741084
20688,0.889099507952198
20695,0.28095328163486055
20696,0.3229274112104262
20699,0.2744281622595918
20701,0.23767395818653883
20702,0.21627017511215846
20704,0.30029315135326956
20721,0.3239203088333167
20725,0.27356358214805127
20731,0.3535592173380162
20741,0.3598392041812482
20742,0.276318159141417
20753,0.3764482162850234
20756,0.22575156924939987
20769,0.22060071502617057
20771,0.41863970056949423
20774,0.3157158390482596
20777,0.32545640912818735
20781,0.3243874355658125
20797,0.6945442586550805
20808,0.5023460820596781
20810,0.5225713862094079
20820,0.34417180698064254
20823,0.8874316064334061
20829,0.8711878259545365
20832,0.3098975781489685
20833,0.3112459300700837
20837,0.3067945711444579
20838,0.2556312066825018
20839,0.2913491802050089
20847,0.319377346954468
20861,0.320454972647947
20869,0.8950132936287912
20875,0.23151049761324968
20877,0.44673422819208863
20889,0.30938325908908015
20894,0.8276322482870303
20901,0.6157787865291233
20919,0.3088714643382974
20923,0.3001154727465612
20935,0.8015576114587449
20937,0.31058138187960077
20939,0.7422125372576797
20940,0.3002045519068835
20943,0.2906683316712768
20946,0.783995620082669
20950,0.5605365719460067
20961,0.7865651865692408
20965,0.3192146457690295
20967,0.5400148715798361
20969,0.2743802373637653
20970,0.32535085110236
20975,0.5713661270371564
20987,0.6293587747035027
20995,0.5744434452736596
20998,0.7631806212426184
21002,0.25863122079706125
21012,0.8861479177531079
21013,0.7459164877246047
21015,0.3124513384147099
21017,0.28285366267859513
21020,0.26693594191353
21028,0.2524108101575654
21031,0.2798249795296736
21036,0.272861067777675
21040,0.2551303862858112
21048,0.5690799137095442
21049,0.304122768500665
21051,0.44445647974437563
21070,0.26285929539379815
21072,0.5310668148460684
21079,0.557463727820119
21090,0.540787603421856
21093,0.3165280767854586
21104,0.25327987989992967
21114,0.3505782358193868
21117,0.2989924515146194
21120,0.2933468543268896
21121,0.3258941932891467
21132,0.24069518944257326
21136,0.44917747918362333
21139,0.4932822727793628
21140,0.29001301299678256
21146,0.5931920979917794
21150,0.4985031711863246
21178,0.547459091785389
21180,0.7536468118567694
21198,0.3223105588010221
21203,0.2675206896109318
21210,0.26586010290196826
21218,0.3153497845604209
21220,0.3196789752675487
21222,0.18825720863379689
21228,0.5005139894470285
21236,0.48327926049042885
21239,0.24756923498748856
21260,0.2838245927891727
21267,0.26797011628406214
21271,0.2822980741565032
21279,0.19468698549822036
21286,0.22467056170640926
21288,0.340830893377732
21294,0.5423581689738196
21298,0.25445860583668456
21299,0.5842108736161997
21300,0.7472470019029477
21304,0.3143860895210405
21307,0.2989581375526324
21309,0.21040198843905758
21311,0.2358517010773546
21331,0.2623243405696805
21332,0.7632443231533396
21342,0.42500095230626406
21345,0.6357117424655401
21348,0.6731474791175934
21353,0.4589283159155942
21357,0.26350741100564545
21369,0.4420270900168365
21370,0.6710907194572946
21371,0.297003845068194
21373,0.2032509285152748
21385,0.5183801106081874
21392,0.2930499047011465
21401,0.3151641953280389
21403,0.19836152278110142
21406,0.39319874843699587
21413,0.39972145771486167
21414,0.48839948706479897
21416,0.5064752433577668
21423,0.7704897402132207
21442,0.2761231599990169
21443,0.18601278390321002
21448,0.24696269746306476
21459,0.5284683510744744
21467,0.26860677432521257
21474,0.4542200044982903
21484,0.5318494099648995
21488,0.5820187258243433
21495,0.2357346928449102
21498,0.2836593652977432
21502,0.2672924117180438
21503,0.4003110489908534
21510,0.38005128348485223
21516,0.7404228740679207
21533,0.7876310823708242
21535,0.27249296245834936
21539,0.20116994905782498
21541,0.34362982874588577
21544,0.48348934764761603
21554,0.7548112949097251
21569,0.25065711558643006
21572,0.3392387403602681
21578,0.29908387025920286
21580,0.2582327261302934
21584,0.21710239335587586
21589,0.6230557475530297
21595,0.30572966798025847
21598,0.5674749475110452
21599,0.300512233767311
21606,0.2648599648403701
21623,0.2622174739744238
21639,0.5142393986926914
21641,0.2749103776927879
21645,0.29230541887567446
21647,0.4788171386912435
21648,0.20845463934761935
21657,0.3173337500303086
21671,0.33570914036587496
21673,0.2540885062691005
21678,0.2969116938404256
21696,0.46658637673461767
21699,0.40451950199571785
21700,0.2487586005449496
21703,0.2774439129025258
21710,0.2794674237807032
21721,0.24187952654105238
21727,0.2802934010155124
21728,0.7331016771296885
21731,0.34747793731699905
21741,0.27162627262449074
21744,0.7628193024238838
21748,0.29064284630725645
21753,0.23679237398619396
21756,0.31028164403602004
21763,0.2986033994442565
21767,0.207953404545088
21772,0.7836740734701467
21774,0.30517712417474424
21775,0.6649322748095399
21780,0.5350320929149148
21787,0.3683594869496228
21805,0.2657045847277025
21828,0.22928245852845872
21831,0.2830950806454174
21837,0.3115511630136288
21842,0.3237852189199063
21849,0.2872401584364896
21856,0.43241802956844694
21858,0.2831054599101417
21862,0.2265600954508837
21864,0.25483914918615735
21867,0.2790060882585775
21879,0.284049798079265
21881,0.27092201264164667
21883,0.2587823065004222
21891,0.5131447038555427
21892,0.2989888089065503
21902,0.1907556984043664
21909,0.25006498202891925
21914,0.23142440885759774
21918,0.25564438695046393
21919,0.2480792977418494
21926,0.2432665004118084
21930,0.46073870279194434
21934,0.5415943747766346
